1.775920513395632273e-03
-1.418260897821619140e-02
-2.139906837697517702e-02
-2.114261336226829630e-02
-1.540209264976315565e-02
-1.737772296522556090e-02
-1.742077494577791430e-02
-7.169254159226746276e-03
-1.121245655995602419e-04
-6.159241713423403014e-03
-4.169774976545605888e-03
-6.390104888993036053e-03
-9.399394771194544140e-03
-1.553447223566236692e-02
-1.244755049606149737e-02
-1.444726146721214688e-02
-1.886976524563367327e-02
-2.168139967815816554e-02
-2.654849961456197741e-02
-1.225378074736641065e-02
-1.229510976952773518e-02
-1.349554771757264029e-02
-2.125689302265735756e-02
-2.127621033719035229e-02
-3.039481547716260668e-02
-2.397866264336179221e-02
-1.967750660033195514e-02
-1.259941552728523900e-02
-7.100142901633065343e-03
-7.178212929958571742e-03
-1.385115428523237859e-02
-1.694194256061577059e-02
-1.318183887244511743e-02
-1.322621872374731868e-02
-1.049867106142279502e-02
-1.003322717225690192e-02
-1.026707906936446396e-02
-1.055603786209542011e-02
-5.843804940182522299e-03
-9.777998685416570274e-03
-8.366970304017774113e-03
-2.599757112813524864e-03
-3.105525477389908459e-03
-5.513401036707828856e-03
-2.423326983548045044e-03
-3.087645722142756590e-03
-5.112746884269800222e-03
-4.863396397210613224e-03
-1.034994279001141132e-02
-2.086650476040872310e-02
-1.837804425132330902e-02
-2.431752969617686708e-02
-2.588980685421465866e-02
-2.237496363313896952e-02
-1.732433468763649662e-02
-6.086802730210588708e-03
-2.664508131830239934e-02
-2.418482302870223269e-02
-3.189425187974761350e-02
-1.656192768982770250e-02
-1.641733258786918712e-02
-1.212269055418224370e-02
-5.094040709651820147e-03
-8.225978482841454428e-03
1.461581893878311292e-02
5.875746804084367933e-03
7.548610264021856329e-03
1.457538171210738922e-03
-5.806115627220762021e-03
-1.669848158151862952e-02
-1.962154718403572029e-02
-1.863707865051660029e-02
-2.707204315632120301e-02
-3.367250818103861149e-02
-5.418448015542766394e-02
-4.871861979417715927e-02
-5.470306685602299018e-02
-6.309253880106251156e-02
-5.686704653721105784e-02
-6.653637762183645110e-02
-7.022999876617135040e-02
-9.015282610562166954e-02
-7.816753764509862257e-02
-8.519178735283293447e-02
-8.222240609036696180e-02
-7.786762028247284917e-02
-7.247191124763451009e-02
-6.746655523066798221e-02
-6.754599216131748629e-02
-6.773206390398074650e-02
-7.612580854145246934e-02
-8.234510862396610120e-02
-9.204151424358475442e-02
-8.264846783500674754e-02
-8.942157040733950124e-02
-9.231524408789208713e-02
-9.170462259776708536e-02
-9.065151954122611933e-02
-9.356482261230605890e-02
-1.013745118589886307e-01
-1.059035701299890220e-01
-1.111684548312434351e-01
-9.999488649696705589e-02
-1.089424103061585047e-01
-1.126116164502827949e-01
-1.062091750817697466e-01
-1.117634581604127347e-01
-1.147214441795637446e-01
-1.201759539515508401e-01
-1.186240434797348753e-01
-1.213004564385584266e-01
-1.044178351772333535e-01
-1.182858771950053428e-01
-1.187837201045527369e-01
-1.076577265586784321e-01
-1.039382498447346120e-01
-1.102566327949265346e-01
-1.102967368371378376e-01
-1.119843821955106428e-01
-1.069204439526273975e-01
-1.073594493855573595e-01
-1.006979712557880824e-01
-9.953104582030766756e-02
-1.006355602423394668e-01
-9.694948288583175866e-02
-9.367496458117109681e-02
-9.223484799245751375e-02
-8.214896477679733966e-02
-7.801224572414715286e-02
-8.881632383947861420e-02
-8.725148270482252499e-02
-9.495273988009249322e-02
-8.043335292978381901e-02
-6.313815067528885661e-02
-6.228284598317489901e-02
-6.148495616316462797e-02
-6.141860012972438082e-02
-6.393144044568759010e-02
-7.593334274248320082e-02
-6.602009744743554676e-02
-7.222001371434877415e-02
-7.774018596896188626e-02
-8.462940406071008115e-02
-8.306319348380986067e-02
-7.980983476327713211e-02
-7.602301443489567490e-02
-6.512364038523875409e-02
-6.335920330065819561e-02
-7.517639616370493105e-02
-9.190290828188535377e-02
-8.483284608051283593e-02
-7.954465423207301988e-02
-7.655190645286505391e-02
-8.267333711110302907e-02
-8.795907063921948321e-02
-8.346715132982002183e-02
-7.734678812348587396e-02
-6.768648070491421753e-02
-7.018396573046331577e-02
-6.115721757939605180e-02
-5.552776868304602070e-02
-5.319524968919963487e-02
-5.075572792324161558e-02
-5.941521096420394887e-02
-7.410446380820502610e-02
-7.669435119858533656e-02
-5.659844025019274139e-02
-6.182592974969447486e-02
-6.824414516714293055e-02
-6.946846696785585751e-02
-7.070880645201305104e-02
-6.682938937746042696e-02
-6.905125193631979352e-02
-6.046124365834695813e-02
-7.603786941510416730e-02
-6.918966370450051195e-02
-6.267842188038368068e-02
-7.683678830621532008e-02
-6.133348415606815207e-02
-5.468051230710081756e-02
-5.743441709460025968e-02
-3.457180878942860136e-02
-4.979006389459467857e-02
-4.239058558514145758e-02
-3.526598922401276426e-02
-3.184164662908577775e-02
-2.521745258904460607e-02
-3.280046971993708094e-02
-3.627303748423700569e-02
-4.109928709424814225e-02
-3.288203062763543627e-02
-5.178465952476494355e-02
-5.429103720566758051e-02
-5.997261737321517988e-02
-5.674507217776656592e-02
-6.698056829837169268e-02
-7.519450374855773944e-02
-5.708013678202527447e-02
-5.536357436086961070e-02
-5.113935748880554799e-02
-5.124237528810014070e-02
-4.720939205267130068e-02
-4.236686926502838957e-02
-3.843492163038451925e-02
-3.674987112914935433e-02
-5.282985357980142516e-02
-4.523255994639104050e-02
-4.868780794784749455e-02
-4.150562544510024571e-02
-5.108608087813931026e-02
-4.191792387373522583e-02
-4.148460709914610772e-02
-3.695549015157664763e-02
-4.159406132144333190e-02
-4.888954867775052032e-02
-4.723147885344013142e-02
-5.792315838542070466e-02
-6.483453857254409258e-02
-6.338341313037444691e-02
-5.886286338794543410e-02
-7.149823537749765145e-02
-5.122946748074437562e-02
-5.042804184063888473e-02
-5.921666996130599270e-02
-5.960843901777871517e-02
-6.319057470999978054e-02
-5.946036199937504430e-02
-6.002306002316043498e-02
-4.617606484731708733e-02
-2.721608494016976298e-02
-9.637574486335880736e-03
-2.399266604528692282e-02
-1.808963558505980590e-02
-2.514196066438012522e-02
-2.864755441419375090e-02
-3.076290978541441207e-02
-2.644850863009556852e-02
-2.772477104612663598e-02
-3.137926145348445689e-02
-3.507093615950145071e-02
-3.279271238193418037e-02
-3.960749197290915763e-02
-3.596351141023561987e-02
-4.275715810726146704e-02
-5.328946539895670909e-02
-5.080467895580406679e-02
-5.948563413568004610e-02
-5.788654650073576935e-02
-4.811451172795772752e-02
-4.625780550508168387e-02
-4.320373591992195117e-02
-3.932762473333263620e-02
-4.265701574854721678e-02
-3.894967898163123610e-02
-4.511365477551997766e-02
-4.119105595954881266e-02
-4.229210187081592492e-02
-4.114924340146047799e-02
-4.264003983529424807e-02
-4.926752197381303877e-02
-5.123448379429588334e-02
-5.411224179556427955e-02
-5.869188373066479975e-02
-5.119887627969738064e-02
-5.396047851816254681e-02
-5.833949731405144168e-02
-5.122387100341411342e-02
-5.301422178262526347e-02
-5.894019831608552501e-02
-5.221748933072372506e-02
-4.813336277945261255e-02
-4.111626057856274108e-02
-3.547360267812411233e-02
-3.676323615907190617e-02
-3.280083331760244580e-02
-2.918671347354379747e-02
-2.627533455243664939e-02
-3.266832974812314272e-02
-3.513013844700439703e-02
-3.189088290563233535e-02
